;empty_slots;extra;free_bikes;id;latitude;longitude;name;timestamp
186;6;{'uid': '065'};26;13908ca465c319b5e810faf120a68634;60.1546505;24.9314755;Hylkeenpyytäjänkatu;2018-09-21T08:59:50.541000Z
187;1;{'uid': '066'};19;642d4b50171940e4fe703afb7d802128;60.155309;24.9591271;Ehrenströmintie;2018-09-21T08:59:50.542000Z
188;9;{'uid': '067'};8;00bc82934e430d866a8008615d19e515;60.15997725117;24.93383428634;Perämiehenkatu;2018-09-21T08:59:50.542000Z
189;14;{'uid': '069'};0;cb6a7f2323230164c254c5c909d80ecb;60.1656962;24.9314323;Kalevankatu;2018-09-21T08:59:50.544000Z
190;13;{'uid': '741'};7;781415a9f05cfe05793a185fdba1d89a;60.222154;24.804898;Gransinmäki;2018-09-21T08:59:50.545000Z
191;11;{'uid': '621'};1;010ddab4b4156d8b5afe719be16542e9;60.161138;24.756272;Hauenkalliontie;2018-09-21T08:59:50.546000Z
192;5;{'uid': '501'};4;5e7349b94208483034e2fe8d9f04b172;60.16582;24.840319;Hanasaari;2018-09-21T08:59:50.548000Z
193;8;{'uid': '623'};7;c42d0cdde0739b462b23af007630483c;60.161588;24.74663;Nelikkotie;2018-09-21T08:59:50.549000Z
194;14;{'uid': '745'};18;8af5a8831824da79d7c1f0215d921edb;60.224943;24.800971;Leppävaaran urheilupuisto;2018-09-21T08:59:50.555000Z
195;8;{'uid': '625'};26;1df7577999d36b834c0ec15e0e2c7c10;60.159866;24.740675;Suomenlahdentie;2018-09-21T08:59:50.556000Z
196;13;{'uid': '505'};4;1a6fdcb93a8be1dafa03bb5b11eb5f5c;60.168266;24.805758;Westendinasema;2018-09-21T08:59:50.557000Z
197;24;{'uid': '749'};0;fff35c4eaa39df0e4dd198d9c4b344bd;60.228463;24.813871;Vallikatu;2018-09-21T08:59:50.569000Z
198;3;{'uid': '509'};29;f21b7917e7033a7c5e6bcf7a0b6f2d41;60.171551;24.802938;Revontulentie;2018-09-21T08:59:50.571000Z
199;14;{'uid': '071'};12;0b70d631055f2edc1978581e2b2a20c7;60.17263;24.911406;Hietaniemenkatu;2018-09-21T08:59:50.573000Z
200;18;{'uid': '072'};0;55817fbea62ac6445c6f23e4d64d77fc;60.175604;24.915733;Eteläinen Hesperiankatu;2018-09-21T08:59:50.574000Z
201;4;{'uid': '073'};9;d0d4bd4953d008f6d0c4c2149a968932;60.1792967;24.9132504;Kesäkatu;2018-09-21T08:59:50.575000Z
202;11;{'uid': '074'};5;0d14c42343eadfe93085f7649b7e726e;60.183137;24.911127;Rajasaarentie;2018-09-21T08:59:50.575000Z
203;20;{'uid': '075'};5;18ec8a3291783f4d54976e6fcd5a859b;60.1838677;24.9198371;Korjaamo;2018-09-21T08:59:50.576000Z
204;16;{'uid': '076'};5;ab0741899ad5f591a56875982727bfe8;60.1845055;24.9249741;Olympiastadion;2018-09-21T08:59:50.577000Z
205;4;{'uid': '079'};13;b959f9946b9807f91152628cad187349;60.1892172;24.9292286;Uimastadion;2018-09-21T08:59:50.582000Z
206;9;{'uid': '631'};3;a880984446873fa3685baad1dfb174b6;60.162842;24.721367;Friisilänaukio;2018-09-21T08:59:50.584000Z
207;17;{'uid': '511'};1;18ac2d19a54bdacd970ccf6996dd154e;60.173424;24.810688;Sateentie;2018-09-21T08:59:50.585000Z
208;21;{'uid': '753'};3;c85bc4ed8648f3ec591a42a903080b58;60.234401;24.813954;Linnuntie;2018-09-21T08:59:50.589000Z
209;16;{'uid': '633'};0;10b34f7afa7ad26d9763ffbc149e985a;60.168971;24.724908;Avaruuskatu;2018-09-21T08:59:50.599000Z
210;20;{'uid': '513'};3;462525ce3d71cd168f9a404ff7620caf;60.173567;24.79139;Hakalehto;2018-09-21T08:59:50.600000Z
211;11;{'uid': '635'};13;1d8b2f8bd7fbfe89c618bf2a7a5f8b05;60.172673;24.726025;Kuunkatu;2018-09-21T08:59:50.601000Z
212;13;{'uid': '517'};11;9b6f4850d181c3d218fd8f02a7a250e6;60.175358;24.802049;Länsituuli;2018-09-21T08:59:50.605000Z
213;16;{'uid': '639'};2;2d0b2978d8a5e31f376e8afc24c79a7a;60.174914;24.738122;Itäportti;2018-09-21T08:59:50.607000Z
214;0;{'uid': '080'};0;7f50d65a850ae788b68347c9e77441d5;60.1894025;24.9205978;Jäähalli;2018-09-21T08:59:50.610000Z
215;10;{'uid': '083'};20;05e5bb3302a4ea9401838cc1f1c19fb9;60.1902195;24.9083351;Meilahden sairaala;2018-09-21T08:59:50.613000Z
216;24;{'uid': '086'};0;327fe48bf10ae9f64e732d7498b21682;60.1952452;24.9018997;Kuusitie;2018-09-21T08:59:50.616000Z
217;19;{'uid': '087'};0;d62d22d4d4915a30713cd15020b182d9;60.18827522;24.95597593;Kustaankatu;2018-09-21T08:59:50.617000Z
218;15;{'uid': '089'};1;03cd48db7343b62ceeb8c62cefd71334;60.1975329;24.899261;Tilkanvierto;2018-09-21T08:59:50.618000Z
219;15;{'uid': '641'};1;8450c43cac731999d69fa16e46c2fa80;60.167216;24.735969;Komeetankatu;2018-09-21T08:59:50.620000Z
220;24;{'uid': '521'};7;e02233eb497bb93e13bc029eeb6fb547;60.177588;24.803942;Kulttuuriaukio;2018-09-21T08:59:50.621000Z
221;19;{'uid': '643'};0;c35d273a02b281cbb502b5ea33c4aa13;60.171548;24.731472;Auringonkatu;2018-09-21T08:59:50.622000Z
222;15;{'uid': '523'};4;e1a82f94281cffb1837ef53bb767af25;60.17875;24.797984;Ahertajantie;2018-09-21T08:59:50.623000Z
223;5;{'uid': '645'};11;c34fcf1234390f12bc04bca689dbf4b5;60.168441;24.743532;Piispankallio;2018-09-21T08:59:50.625000Z
224;10;{'uid': '767'};0;666a340651709f5535b797149d35d403;60.223377;24.820635;Ruutikatu;2018-09-21T08:59:50.627000Z
225;8;{'uid': '647'};4;8eb4e613d675554176133a54a56e8e81;60.172814;24.745666;Lystimäki;2018-09-21T08:59:50.628000Z
226;8;{'uid': '527'};11;342d6a4bf66186b816c45ab43b0f4c10;60.178651;24.817396;Otsolahti;2018-09-21T08:59:50.629000Z
227;9;{'uid': '769'};3;02c60bc9652b6fbae7b58f91d4cf3598;60.204582;24.814794;Tiurintie;2018-09-21T08:59:50.639000Z
228;38;{'uid': '529'};1;7e5eb61213481bd337acd2c00bd4fa1a;60.175233;24.82895;Keilaniemi (M);2018-09-21T08:59:50.646000Z
229;5;{'uid': '090'};14;f22262af20d637ff4aa72678fb8f7663;60.1944475;24.8911179;Paciuksenkaari;2018-09-21T08:59:50.647000Z
230;17;{'uid': '091'};5;1e9ee9fdafb05635eb445e3fa8c7b505;60.188399;24.8847362;Seurasaari;2018-09-21T08:59:50.649000Z
231;6;{'uid': '092'};2;cb28170c6d990828d396cb62d032eada;60.1926305828;24.87922144235;Saunalahdentie;2018-09-21T08:59:50.651000Z
232;6;{'uid': '093'};10;98d7d11533d2865b25badf276f52329c;60.1948358;24.8713963;Torpanranta;2018-09-21T08:59:50.653000Z
233;6;{'uid': '099'};6;b4bda3b32ca053af8b3f70f033b95304;60.2071193;24.8559544;Muusantori;2018-09-21T08:59:50.683000Z
234;6;{'uid': '651'};18;0a23727739a80a0c160254db209a4a1d;60.184596;24.744131;Suurpellonaukio;2018-09-21T08:59:50.684000Z
235;1;{'uid': '537'};18;b5fcff6d538ac7545e134111bd888e97;60.185096;24.81422;Innopoli;2018-09-21T08:59:50.693000Z
236;13;{'uid': '539'};7;1c263d5d06060c5b24fe5065ef39cef1;60.184987;24.820099;Aalto-yliopisto (M), Tietotie;2018-09-21T08:59:50.693000Z
237;19;{'uid': '541'};22;ea1aaf81b805eb14963b46e917309e6d;60.184312;24.826671;Aalto-yliopisto (M), Korkeakouluaukio;2018-09-21T08:59:50.694000Z
238;12;{'uid': '543'};9;fc9fe59af9db86e2f12552b8960754af;60.18483;24.837133;Otaranta;2018-09-21T08:59:50.699000Z
239;15;{'uid': '547'};15;ed0b9fc73083cf19a833c446dd924914;60.188118;24.835033;Jämeräntaival;2018-09-21T08:59:50.701000Z
240;3;{'uid': '553'};17;f656856d6ac96da3cd79c94b98192591;60.186731;24.806152;Metsänneidonpolku;2018-09-21T08:59:50.707000Z
241;9;{'uid': '555'};11;0be8d4397223ea8948045cf9c6e9c143;60.184765;24.804022;Kalevalantie;2018-09-21T08:59:50.708000Z
242;10;{'uid': '559'};16;59e87c496edeed45e0e8acb6595215cb;60.18288;24.794014;Pohjankulma;2018-09-21T08:59:50.711000Z
243;12;{'uid': '563'};14;4b1cbb152d7310ee4ce7a0dbe7a5f885;60.188706;24.780478;Mankkaanlaaksontie;2018-09-21T08:59:50.714000Z
244;14;{'uid': '575'};2;2e2f88479404f002020eed4df6b20d32;60.176107;24.769667;Tontunmäentie;2018-09-21T08:59:50.719000Z
245;14;{'uid': '577'};4;555a63d6ab9d9430e2bb56dfc5181bdf;60.180848;24.760606;Olarinluoma;2018-09-21T08:59:50.724000Z
246;5;{'uid': '581'};29;eaa78b9ea9164a0e46532877a9568ee8;60.170758;24.763184;Niittykumpu (M);2018-09-21T08:59:50.726000Z
247;12;{'uid': '583'};5;33acc637a3554c65b666278647abca6b;60.166481;24.772708;Haukilahdenkatu;2018-09-21T08:59:50.726000Z
248;11;{'uid': '100'};1;395b3bea88b94ea14277341e0038b7e7;60.20949373296;24.868209662;Teljäntie;2018-09-21T08:59:50.727000Z
249;1;{'uid': '101'};31;6ee3e23da86fc75c6f11a707fb805747;60.2059946;24.8798291;Munkkivuoren ostoskeskus;2018-09-21T08:59:50.728000Z
250;14;{'uid': '103'};0;0c46b7b4b12b2b285c83817331c19b8e;60.208925;24.8895209;Vihdintie;2018-09-21T08:59:50.735000Z
251;10;{'uid': '105'};6;fc1f6699a6f7f547f7aa68148c34b728;60.2028392;24.8934761;Tilkantori;2018-09-21T08:59:50.737000Z
252;13;{'uid': '107'};1;a9743cfde075f5757333ab97c1ad33e8;60.2024393;24.9054609;Tenholantie;2018-09-21T08:59:50.739000Z
253;11;{'uid': '108'};3;c6eb367cc022da48ca1487a4e7733ec9;60.204447;24.917931;Radiokatu;2018-09-21T08:59:50.742000Z
254;17;{'uid': '109'};3;1ae9a58b957f24307b033b0dca85a1d4;60.202336;24.922654;Hertanmäenkatu;2018-09-21T08:59:50.743000Z
